################################################################################
# START META
#
# ID: D_6_1499_70_EXA
# TOTAL KM: 1094.6
# TOTAL TIME [h]: 23.6 
# NUMBER OF VEHICLES: 10
# AVERAGE MILEAGE OF VEHICLES [km]: 12346
# REFERENCE DOI: 10.5281/zenodo.3669986
# AVAILABLE MAPS: VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, VEHICLE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT
# END META
################################################################################
# START VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
#
# NOTES: [Chassis dynamometer]
# XLABEL: Vehicle Speed upper bin limit [km/h]
# YLABEL: CO2 upper bin limit [g/s]
# Z1LABEL: Average NOx emissions [mg/s]
# Z2LABEL: Standard deviation NOx emissions [mg/s]
# Z3LABEL: 0.25 quantile NOx emissions [mg/s]
# Z4LABEL: 0.75 quantile NOx emissions [mg/s]
# Z5LABEL: Count per bin [#]
# START DATA VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
X,Y,Z1,Z2,Z3,Z4,Z5
105.06152944,10.357939712884617,0.0,0.0,0.0,0.0,0.0
110.314605912,0.20309685711538464,0.6033470435882354,0.5669766535533081,0.142628947,0.979706935,17.0
110.314605912,0.4061937142307693,0.45272447866666665,0.4647398452421184,0.15702698675,0.7377901117500001,6.0
110.314605912,0.6092905713461539,0.4914249587058824,0.49630478669809985,0.15802734400000001,0.634909872,17.0
110.314605912,0.8123874284615386,0.7805866682222223,0.5389711071493355,0.517803354,1.171435012,9.0
110.314605912,1.0154842855769233,0.55821308725,0.6997762536019905,0.041584053999999995,0.720391303,8.0
110.314605912,1.2185811426923079,0.25020266737499997,0.2123232291838231,0.08722553325,0.37958101025,8.0
110.314605912,1.4216779998076925,0.29800701360000004,0.6663639401813044,0.0,0.0,5.0
110.314605912,1.624774856923077,0.0,0.0,0.0,0.0,0.0
110.314605912,1.8278717140384617,0.7343074664,0.4738421008367792,0.464209582,1.040295862,5.0
110.314605912,2.0309685711538465,0.4887931856428572,0.4977959157977102,0.05747862150000001,0.69255990325,14.0
110.314605912,2.234065428269231,0.49592216918750004,0.45064819237581133,0.17650988675,0.8015531195,16.0
110.314605912,2.4371622853846158,0.5677594391249999,0.5399101340020716,0.14212841874999999,0.96540911325,16.0
110.314605912,2.6402591425,0.19889954185714284,0.3509845070155254,0.023083274499999997,0.20871845149999999,14.0
110.314605912,2.843355999615385,0.1995240055,0.42572870222355363,0.01411731175,0.09291225624999999,8.0
110.314605912,3.0464528567307694,0.6191006773333332,0.5342962523150739,0.2145668905,1.01475195825,12.0
110.314605912,3.249549713846154,0.9367870733333334,0.6173982433284472,0.498951132,1.4135241580000002,9.0
110.314605912,3.452646570961539,0.6672242233333333,0.7383109550510774,0.035140612749999994,1.2198295062500002,12.0
110.314605912,3.6557434280769234,0.8144672082941176,0.7488537583951763,0.037715966000000004,1.622677034,17.0
110.314605912,3.8588402851923083,0.8215593424166667,0.8156060208334927,0.00154412475,1.63297238875,12.0
110.314605912,4.061937142307693,0.526008659,0.6508093268250026,0.026255800500000002,0.6417201459999999,7.0
110.314605912,4.2650339994230775,0.7308767999000001,0.9403146902666734,0.025339728,1.6772971870000002,10.0
110.314605912,4.468130856538462,2.1458310788333335,2.928410145366818,0.8815154947499999,2.00000747375,12.0
110.314605912,4.671227713653846,0.8431984166363636,0.8190346218561747,0.2655291725,1.3751152125,11.0
110.314605912,4.8743245707692315,0.750938379923077,0.6698843885614969,0.29022903,0.759212326,13.0
110.314605912,5.077421427884616,1.6418743998000003,0.7908202602739134,1.110266501,2.3638248,5.0
110.314605912,5.280518285,1.4683167072,0.9709254473105133,0.638050672,2.236429089,5.0
110.314605912,5.483615142115386,1.081456925142857,0.9425211569944577,0.6079743475,1.3058075919999999,7.0
110.314605912,5.68671199923077,0.0,0.0,0.0,0.0,0.0
110.314605912,5.889808856346154,0.0,0.0,0.0,0.0,0.0
110.314605912,6.092905713461539,1.3273642306,1.9949984583759892,0.080302568,0.9076422340000001,5.0
110.314605912,6.296002570576924,0.0,0.0,0.0,0.0,0.0
110.314605912,6.499099427692308,0.0,0.0,0.0,0.0,0.0
110.314605912,6.702196284807693,0.0,0.0,0.0,0.0,0.0
110.314605912,6.905293141923078,0.0,0.0,0.0,0.0,0.0
110.314605912,7.1083899990384625,1.5383128074999999,0.9817500787600469,1.0516983815,2.3481543769999997,6.0
110.314605912,7.311486856153847,2.8825251566666665,0.8558588400053648,2.9640952889999994,3.2330698387499996,6.0
110.314605912,7.514583713269231,1.5473810862000001,1.2397486245101508,0.8140172720000001,2.836488562,5.0
110.314605912,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
110.314605912,7.920777427500001,0.0,0.0,0.0,0.0,0.0
110.314605912,8.123874284615386,0.0,0.0,0.0,0.0,0.0
110.314605912,8.32697114173077,0.0,0.0,0.0,0.0,0.0
110.314605912,8.530067998846155,0.0,0.0,0.0,0.0,0.0
110.314605912,8.73316485596154,0.0,0.0,0.0,0.0,0.0
110.314605912,8.936261713076924,0.0,0.0,0.0,0.0,0.0
110.314605912,9.139358570192309,0.0,0.0,0.0,0.0,0.0
110.314605912,9.342455427307693,0.0,0.0,0.0,0.0,0.0
110.314605912,9.545552284423078,0.0,0.0,0.0,0.0,0.0
110.314605912,9.748649141538463,0.0,0.0,0.0,0.0,0.0
110.314605912,9.951745998653847,0.0,0.0,0.0,0.0,0.0
110.314605912,10.154842855769232,0.0,0.0,0.0,0.0,0.0
110.314605912,10.357939712884617,0.0,0.0,0.0,0.0,0.0
115.567682384,0.20309685711538464,0.49903232705555567,0.6740113624771477,0.056224116500000004,0.63091021275,36.0
115.567682384,0.4061937142307693,0.6443456352857143,0.4863942131553759,0.43733708050000003,0.782490974,7.0
115.567682384,0.6092905713461539,0.0,0.0,0.0,0.0,0.0
115.567682384,0.8123874284615386,0.5160834096666667,0.4615693476158943,0.097372628,0.825127598,9.0
115.567682384,1.0154842855769233,0.4767577639999999,0.25955685318106175,0.268997457,0.669699533,7.0
115.567682384,1.2185811426923079,0.5044572837777779,0.7809817012613067,0.0,0.6112646270000001,9.0
115.567682384,1.4216779998076925,0.7111703518,0.5359157381407577,0.42373118200000004,0.584896933,5.0
115.567682384,1.624774856923077,0.0,0.0,0.0,0.0,0.0
115.567682384,1.8278717140384617,0.0,0.0,0.0,0.0,0.0
115.567682384,2.0309685711538465,0.9447784105555557,1.0481190224812742,0.20608037699999998,1.305517711,9.0
115.567682384,2.234065428269231,0.41631165327272723,0.6607810491342595,0.015009083999999999,0.407454494,11.0
115.567682384,2.4371622853846158,0.0,0.0,0.0,0.0,0.0
115.567682384,2.6402591425,0.0,0.0,0.0,0.0,0.0
115.567682384,2.843355999615385,0.42787291242857145,0.3623702474845927,0.106622373,0.6801012439999999,7.0
115.567682384,3.0464528567307694,0.4215833541111111,0.26143110814549203,0.312621556,0.6684721779999999,9.0
115.567682384,3.249549713846154,0.4486852943333333,0.29118469157430077,0.349363583,0.488739349,9.0
115.567682384,3.452646570961539,0.69968243525,0.2492115959224577,0.54306780025,0.83961042275,8.0
115.567682384,3.6557434280769234,0.545810249,0.49315026390147065,0.324726812,0.57085217025,10.0
115.567682384,3.8588402851923083,0.6207272475,0.4956389209865825,0.41335002649999997,0.782431546,8.0
115.567682384,4.061937142307693,0.5155033709285715,0.11679579252997459,0.4269791495,0.5634947349999999,14.0
115.567682384,4.2650339994230775,0.547139534,0.1559558623744613,0.42329109899999995,0.6869021992500001,6.0
115.567682384,4.468130856538462,1.3691913125,1.6677461701284841,0.57195744525,0.9021332452499999,6.0
115.567682384,4.671227713653846,0.6413717260714284,0.11345672494762075,0.566611209,0.69159484475,14.0
115.567682384,4.8743245707692315,0.6770006191875,0.4024382262352693,0.493812351,0.9009812114999999,16.0
115.567682384,5.077421427884616,0.8739145980909093,0.6562469265267118,0.4308135585,1.183300268,11.0
115.567682384,5.280518285,1.0355651960999999,1.2081750228882013,0.541060461,1.1314708165,20.0
115.567682384,5.483615142115386,0.8678930675714287,0.5594636985110649,0.5748463800000001,1.173654806,14.0
115.567682384,5.68671199923077,0.9335097141666667,0.8130873311811246,0.5751084625,0.834010095,18.0
115.567682384,5.889808856346154,0.8623716776923077,0.6682023594245772,0.468801484,1.0068389309999999,13.0
115.567682384,6.092905713461539,0.714528359375,0.367546356954785,0.570500643,0.927101073,8.0
115.567682384,6.296002570576924,1.0655248688888888,0.7064941598308129,0.669432846,0.92158976,9.0
115.567682384,6.499099427692308,1.5685618943000001,2.3192200622844923,0.62806067375,1.10687313725,10.0
115.567682384,6.702196284807693,0.0,0.0,0.0,0.0,0.0
115.567682384,6.905293141923078,0.8227941764285714,0.40495008425420564,0.7700592245,1.0669716,7.0
115.567682384,7.1083899990384625,1.9550141324,0.7081503647704683,1.548655902,2.312972771,5.0
115.567682384,7.311486856153847,0.0,0.0,0.0,0.0,0.0
115.567682384,7.514583713269231,1.6727684182499998,1.5504080059967238,0.83620500825,1.9162044505,8.0
115.567682384,7.7176805703846165,1.2646849906,0.7969164076761763,1.22442084,1.5946102030000002,5.0
115.567682384,7.920777427500001,1.7511699306666666,0.7207996759726305,1.3051235035,1.9232579162499999,6.0
115.567682384,8.123874284615386,0.0,0.0,0.0,0.0,0.0
115.567682384,8.32697114173077,0.0,0.0,0.0,0.0,0.0
115.567682384,8.530067998846155,0.0,0.0,0.0,0.0,0.0
115.567682384,8.73316485596154,0.0,0.0,0.0,0.0,0.0
115.567682384,8.936261713076924,0.0,0.0,0.0,0.0,0.0
115.567682384,9.139358570192309,0.0,0.0,0.0,0.0,0.0
115.567682384,9.342455427307693,0.0,0.0,0.0,0.0,0.0
115.567682384,9.545552284423078,2.0826399348571427,1.29272018513525,1.3232799105000002,2.9140883805,7.0
115.567682384,9.748649141538463,0.0,0.0,0.0,0.0,0.0
115.567682384,9.951745998653847,1.4376662163999998,1.8540171299401678,0.0,1.85045888,5.0
115.567682384,10.154842855769232,1.6081067007142857,1.3550342296053561,0.62412615,2.5527729385,7.0
115.567682384,10.357939712884617,0.0,0.0,0.0,0.0,0.0
120.820758856,0.20309685711538464,0.8413772790416666,1.4608806300889279,0.11053452425,0.6226341022499999,24.0
120.820758856,0.4061937142307693,0.6697877001428572,0.5458605905957996,0.26083143625,0.8386387049999999,14.0
120.820758856,0.6092905713461539,0.8947769793333333,0.8627205756744618,0.334204114,0.933883902,9.0
120.820758856,0.8123874284615386,1.0945964361250002,0.8051188324500668,0.4889774855,1.438419755,8.0
120.820758856,1.0154842855769233,0.5859379588888889,0.48294530914236256,0.271290842,1.040172666,9.0
120.820758856,1.2185811426923079,1.1610564974285715,2.074861190710598,0.254017307,0.7381121190000001,7.0
120.820758856,1.4216779998076925,0.0,0.0,0.0,0.0,0.0
120.820758856,1.624774856923077,1.1974018186250002,1.8776066542001408,0.40204199875,0.8527248617500001,8.0
120.820758856,1.8278717140384617,0.0,0.0,0.0,0.0,0.0
120.820758856,2.0309685711538465,0.7356341446,0.9973016096767403,0.239655128,0.55889004,5.0
120.820758856,2.234065428269231,0.2969103302857143,0.16785007446334826,0.24358356150000002,0.33714027,7.0
120.820758856,2.4371622853846158,0.42351905599999995,0.3496967423999427,0.25927411475,0.580593399,12.0
120.820758856,2.6402591425,0.53679518075,0.17853071942509963,0.382184252,0.6290802765,12.0
120.820758856,2.843355999615385,0.3081272928125,0.22471050193451564,0.1853455805,0.39764589975,16.0
120.820758856,3.0464528567307694,0.5337401095714286,0.6488330623472015,0.256978238,0.5230696770000001,21.0
120.820758856,3.249549713846154,0.3211896221111112,0.2917392301353526,0.025902716,0.534446035,9.0
120.820758856,3.452646570961539,0.7991058751428574,0.9901183531875684,0.29743783225,0.7405913940000001,14.0
120.820758856,3.6557434280769234,0.6956533252000001,0.5336263145512969,0.345155855,0.95416513,10.0
120.820758856,3.8588402851923083,0.4106174866666666,0.5198383350743517,0.041052755999999996,0.4633233375,12.0
120.820758856,4.061937142307693,0.7176561245238096,0.4878968631698817,0.45265357799999995,1.073643144,21.0
120.820758856,4.2650339994230775,0.7663555254375001,0.5096115488243602,0.54463598225,0.8384691129999999,16.0
120.820758856,4.468130856538462,0.74881977295,0.46672330834817366,0.49452946649999996,1.0472047585,20.0
120.820758856,4.671227713653846,0.5990890580499999,0.39006354657519954,0.38087046399999996,0.79972074075,20.0
120.820758856,4.8743245707692315,0.60624977675,0.46849811111912193,0.31416873250000005,0.78193192525,12.0
120.820758856,5.077421427884616,0.8309956116,0.24619810136734904,0.69734807075,0.9338957755,10.0
120.820758856,5.280518285,0.7288083751578948,0.4429649735281182,0.636852195,0.9647120445,19.0
120.820758856,5.483615142115386,1.005784886375,0.5265932657337841,0.7050547147499999,1.15304416325,8.0
120.820758856,5.68671199923077,0.9322601528333334,0.31182565888924807,0.7794483755,1.046886849,12.0
120.820758856,5.889808856346154,1.2648219671249998,0.4994699488138846,1.00280661375,1.4519384507500002,16.0
120.820758856,6.092905713461539,1.558128521,1.1994414572269705,0.8780311065,1.54323135375,10.0
120.820758856,6.296002570576924,1.1750956401666668,0.7058382184475639,0.749873566,1.4246100402499997,12.0
120.820758856,6.499099427692308,0.8551927931250001,0.9175288546164633,0.0,1.3502778957500001,8.0
120.820758856,6.702196284807693,1.8721840684,0.7083583845187283,1.5123596559999999,2.552906342,5.0
120.820758856,6.905293141923078,1.0641158286666668,0.40551693426144414,0.7117022735,1.310873645,6.0
120.820758856,7.1083899990384625,0.0,0.0,0.0,0.0,0.0
120.820758856,7.311486856153847,1.9342652116666668,1.8805953875941572,0.517160196,2.327547786,9.0
120.820758856,7.514583713269231,1.8566227703333331,0.8666617981326058,1.2577469504999998,2.2978117882499998,6.0
120.820758856,7.7176805703846165,1.3561534041666665,0.4096969234851158,1.0987954795000001,1.6337425347499999,6.0
120.820758856,7.920777427500001,0.0,0.0,0.0,0.0,0.0
120.820758856,8.123874284615386,0.0,0.0,0.0,0.0,0.0
120.820758856,8.32697114173077,1.5753107444,1.0048948811474807,1.162278292,2.2851192240000002,5.0
120.820758856,8.530067998846155,0.0,0.0,0.0,0.0,0.0
120.820758856,8.73316485596154,0.0,0.0,0.0,0.0,0.0
120.820758856,8.936261713076924,0.0,0.0,0.0,0.0,0.0
120.820758856,9.139358570192309,0.0,0.0,0.0,0.0,0.0
120.820758856,9.342455427307693,0.0,0.0,0.0,0.0,0.0
120.820758856,9.545552284423078,0.0,0.0,0.0,0.0,0.0
120.820758856,9.748649141538463,0.0,0.0,0.0,0.0,0.0
120.820758856,9.951745998653847,0.0,0.0,0.0,0.0,0.0
120.820758856,10.154842855769232,0.0,0.0,0.0,0.0,0.0
120.820758856,10.357939712884617,2.3173525278,1.3413270934863863,1.43384142,3.584042829,5.0
126.073835328,0.20309685711538464,0.0,0.0,0.0,0.0,0.0
126.073835328,0.4061937142307693,0.0,0.0,0.0,0.0,0.0
126.073835328,0.6092905713461539,0.8228082873999998,0.33560624316161103,0.699572163,0.748808525,5.0
126.073835328,0.8123874284615386,0.0,0.0,0.0,0.0,0.0
126.073835328,1.0154842855769233,0.5232866362857143,0.40021832807020846,0.342486231,0.521823807,7.0
126.073835328,1.2185811426923079,1.0758012628333333,0.8573173065316366,0.61713200225,1.2031400537499999,6.0
126.073835328,1.4216779998076925,0.0,0.0,0.0,0.0,0.0
126.073835328,1.624774856923077,0.0,0.0,0.0,0.0,0.0
126.073835328,1.8278717140384617,0.0,0.0,0.0,0.0,0.0
126.073835328,2.0309685711538465,0.0,0.0,0.0,0.0,0.0
126.073835328,2.234065428269231,0.37430799057142855,0.46338932297947394,0.0,0.5580745725,7.0
126.073835328,2.4371622853846158,0.0,0.0,0.0,0.0,0.0
126.073835328,2.6402591425,0.6016874728333333,0.5679229148392366,0.25472528699999997,0.79370883875,6.0
126.073835328,2.843355999615385,0.5292968687857142,0.370442957834636,0.2153981445,0.7267920404999999,14.0
126.073835328,3.0464528567307694,0.33924134899999997,0.3087281588050344,0.175691281,0.39127899899999996,13.0
126.073835328,3.249549713846154,0.364470872125,0.33680857542273096,0.20678052824999998,0.39838769125,16.0
126.073835328,3.452646570961539,0.7950509874285714,0.6322297661429664,0.22565614975,1.18125031225,14.0
126.073835328,3.6557434280769234,0.69471454645,0.533328058823864,0.22573522475,1.16952669325,20.0
126.073835328,3.8588402851923083,0.6103346988823529,0.5619313016263412,0.0,1.182936085,17.0
126.073835328,4.061937142307693,0.9334229673076924,0.4627192986432208,0.55950577875,1.2812393735,26.0
126.073835328,4.2650339994230775,0.9560785517586206,0.6434622119008042,0.334069844,1.46338868,29.0
126.073835328,4.468130856538462,0.8328432737666666,0.6493635345722216,0.34603178625,1.24458543975,30.0
126.073835328,4.671227713653846,0.847922612095238,0.6805662281489928,0.353155819,1.2815592040000001,21.0
126.073835328,4.8743245707692315,0.8236275595,0.6439536764635262,0.4323551035,1.2293836965,16.0
126.073835328,5.077421427884616,0.91430371175,0.7174151708297467,0.550703865,1.5939883865,12.0
126.073835328,5.280518285,1.3243124314545456,0.6026906307041631,0.8184509205,1.8274634984999998,11.0
126.073835328,5.483615142115386,1.6283236612222225,0.6976652976241814,1.345567278,2.0999946240000003,9.0
126.073835328,5.68671199923077,1.1688129157916667,0.7753030780525108,0.607165153,1.8737660125,24.0
126.073835328,5.889808856346154,1.0536944975384617,0.6625545316763436,0.511549713,1.3692545180000002,13.0
126.073835328,6.092905713461539,1.118483208142857,0.7933546310405867,0.74358174425,1.474698836,14.0
126.073835328,6.296002570576924,1.020635908818182,0.7929950689506245,0.597564338,1.32973458,11.0
126.073835328,6.499099427692308,1.1778761219999998,1.034005512357467,0.510581847,1.1086699759999998,9.0
126.073835328,6.702196284807693,1.1568894048,1.0211912119907511,0.526023315,1.6307510619999999,5.0
126.073835328,6.905293141923078,1.4542346687272727,0.9419688141521613,0.879518389,1.4862325809999999,11.0
126.073835328,7.1083899990384625,0.0,0.0,0.0,0.0,0.0
126.073835328,7.311486856153847,0.0,0.0,0.0,0.0,0.0
126.073835328,7.514583713269231,0.8567175731999999,1.1340159287207272,0.140169342,1.038116355,5.0
126.073835328,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
126.073835328,7.920777427500001,0.9208550736250001,0.6680185259783025,0.42862902299999994,1.32890070775,8.0
126.073835328,8.123874284615386,0.0,0.0,0.0,0.0,0.0
126.073835328,8.32697114173077,0.0,0.0,0.0,0.0,0.0
126.073835328,8.530067998846155,0.0,0.0,0.0,0.0,0.0
126.073835328,8.73316485596154,0.0,0.0,0.0,0.0,0.0
126.073835328,8.936261713076924,0.0,0.0,0.0,0.0,0.0
126.073835328,9.139358570192309,0.0,0.0,0.0,0.0,0.0
126.073835328,9.342455427307693,2.085436744,1.2597350951912234,1.135622895,2.285198651,5.0
126.073835328,9.545552284423078,0.0,0.0,0.0,0.0,0.0
126.073835328,9.748649141538463,0.0,0.0,0.0,0.0,0.0
126.073835328,9.951745998653847,0.0,0.0,0.0,0.0,0.0
126.073835328,10.154842855769232,0.0,0.0,0.0,0.0,0.0
126.073835328,10.357939712884617,0.0,0.0,0.0,0.0,0.0
131.3269118,0.20309685711538464,0.0,0.0,0.0,0.0,0.0
131.3269118,0.4061937142307693,0.0,0.0,0.0,0.0,0.0
131.3269118,0.6092905713461539,0.0,0.0,0.0,0.0,0.0
131.3269118,0.8123874284615386,0.0,0.0,0.0,0.0,0.0
131.3269118,1.0154842855769233,0.0,0.0,0.0,0.0,0.0
131.3269118,1.2185811426923079,0.0,0.0,0.0,0.0,0.0
131.3269118,1.4216779998076925,0.0,0.0,0.0,0.0,0.0
131.3269118,1.624774856923077,0.0,0.0,0.0,0.0,0.0
131.3269118,1.8278717140384617,0.0,0.0,0.0,0.0,0.0
131.3269118,2.0309685711538465,0.0,0.0,0.0,0.0,0.0
131.3269118,2.234065428269231,0.0,0.0,0.0,0.0,0.0
131.3269118,2.4371622853846158,0.0,0.0,0.0,0.0,0.0
131.3269118,2.6402591425,0.0,0.0,0.0,0.0,0.0
131.3269118,2.843355999615385,1.5956817885999999,1.4636419836021248,0.549050598,1.4385392719999999,5.0
131.3269118,3.0464528567307694,0.36275781079999997,0.3362475308954648,0.0,0.598679143,5.0
131.3269118,3.249549713846154,0.0,0.0,0.0,0.0,0.0
131.3269118,3.452646570961539,0.0,0.0,0.0,0.0,0.0
131.3269118,3.6557434280769234,0.8286326566,1.0192982985650287,0.000288755,1.624974029,5.0
131.3269118,3.8588402851923083,0.0,0.0,0.0,0.0,0.0
131.3269118,4.061937142307693,0.0,0.0,0.0,0.0,0.0
131.3269118,4.2650339994230775,0.0,0.0,0.0,0.0,0.0
131.3269118,4.468130856538462,1.6654822251428574,1.0005845632386454,1.144492789,2.3116642725,7.0
131.3269118,4.671227713653846,0.0,0.0,0.0,0.0,0.0
131.3269118,4.8743245707692315,0.0,0.0,0.0,0.0,0.0
131.3269118,5.077421427884616,0.0,0.0,0.0,0.0,0.0
131.3269118,5.280518285,0.0,0.0,0.0,0.0,0.0
131.3269118,5.483615142115386,0.0,0.0,0.0,0.0,0.0
131.3269118,5.68671199923077,0.0,0.0,0.0,0.0,0.0
131.3269118,5.889808856346154,0.0,0.0,0.0,0.0,0.0
131.3269118,6.092905713461539,0.5833049402,0.6549089417214199,0.0,0.785468212,5.0
131.3269118,6.296002570576924,0.0,0.0,0.0,0.0,0.0
131.3269118,6.499099427692308,0.0,0.0,0.0,0.0,0.0
131.3269118,6.702196284807693,0.0,0.0,0.0,0.0,0.0
131.3269118,6.905293141923078,0.0,0.0,0.0,0.0,0.0
131.3269118,7.1083899990384625,2.4720304568,1.5032632835702495,2.480016106,3.0375984469999997,5.0
131.3269118,7.311486856153847,0.0,0.0,0.0,0.0,0.0
131.3269118,7.514583713269231,0.0,0.0,0.0,0.0,0.0
131.3269118,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
131.3269118,7.920777427500001,0.0,0.0,0.0,0.0,0.0
131.3269118,8.123874284615386,0.0,0.0,0.0,0.0,0.0
131.3269118,8.32697114173077,0.0,0.0,0.0,0.0,0.0
131.3269118,8.530067998846155,0.0,0.0,0.0,0.0,0.0
131.3269118,8.73316485596154,0.0,0.0,0.0,0.0,0.0
131.3269118,8.936261713076924,0.0,0.0,0.0,0.0,0.0
131.3269118,9.139358570192309,0.0,0.0,0.0,0.0,0.0
131.3269118,9.342455427307693,0.0,0.0,0.0,0.0,0.0
