################################################################################
# START META
#
# ID: D_6_1499_70_EXA
# TOTAL KM: 5367.2
# TOTAL TIME [h]:  105.9 hours of data 
# NUMBER OF VEHICLES: 1
# AVERAGE MILEAGE OF VEHICLES [km]: n/a
# REFERENCE DOI: 10.5281/zenodo.4268034
# AVAILABLE MAPS: VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, VEHICLE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT
# END META
################################################################################
# START VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
#
# NOTES: [SEMS]
# XLABEL: Vehicle Speed upper bin limit [km/h]
# YLABEL: CO2 upper bin limit [g/s]
# Z1LABEL: Average NOx emissions [mg/s]
# Z2LABEL: Standard deviation NOx emissions [mg/s]
# Z3LABEL: 0.25 quantile NOx emissions [mg/s]
# Z4LABEL: 0.75 quantile NOx emissions [mg/s]
# Z5LABEL: Count per bin [#]
# START DATA VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
X,Y,Z1,Z2,Z3,Z4,Z5
1634.5454545454545,5.496444495434732,38.024313176160454,27.357723805958027,13.778869634785826,54.903969335415816,34.0
1634.5454545454545,5.700016513784166,40.240195718960216,28.56265085614714,15.0189853180718,60.08536752532571,39.0
1634.5454545454545,5.9035885321336,32.57607397756945,28.153669837706296,13.412898446283501,53.507380712689894,25.0
1634.5454545454545,6.1071605504830355,21.09016433477784,18.7598733050329,6.585541939554968,35.5629128663758,24.0
1634.5454545454545,6.31073256883247,47.644633107267346,30.02941972327074,27.6200233662118,58.98626607351245,31.0
1634.5454545454545,6.514304587181904,42.570726159763005,30.540070813312585,14.80886552177745,57.4794983176007,30.0
1634.5454545454545,6.717876605531338,65.94776825642334,37.58478173554578,31.436694187955474,95.98487734969282,30.0
1634.5454545454545,6.921448623880773,45.342950785924685,30.21583612236978,22.2395879648868,66.26254084588649,25.0
1634.5454545454545,7.125020642230208,37.57967324804975,32.18068570306473,10.1295969910174,54.4934704237321,21.0
1634.5454545454545,7.328592660579642,51.277547518148886,32.87880047251322,25.1240690950968,79.55116826412154,11.0
1634.5454545454545,7.532164678929076,50.354436321242716,26.295916257617296,35.628490542322396,60.56431440397395,15.0
1634.5454545454545,7.7357366972785115,39.1331743915423,26.485493133033216,15.220667960917302,63.9386450406995,9.0
1634.5454545454545,7.939308715627946,36.296835732211,32.10420367036779,11.345247397363925,49.3265517516423,14.0
1634.5454545454545,8.14288073397738,46.69985897001603,44.650793776700596,21.765167726565814,58.8070375086711,8.0
1634.5454545454545,8.346452752326815,49.96928043213529,41.55989333716024,19.853685284565227,80.27842882672364,10.0
1634.5454545454545,8.550024770676249,63.34384794187718,67.25648717522634,20.721713680905076,97.93646989245067,8.0
1634.5454545454545,8.753596789025684,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,8.957168807375119,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,9.160740825724552,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,9.364312844073988,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,9.567884862423421,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,9.771456880772856,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,9.975028899122291,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,10.178600917471725,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,10.38217293582116,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,10.585744954170593,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,10.789316972520028,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,10.992888990869464,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,11.196461009218897,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,11.400033027568332,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,11.603605045917767,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,11.8071770642672,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,12.010749082616636,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,12.214321100966071,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,12.417893119315504,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,12.62146513766494,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,12.825037156014373,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,13.028609174363808,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,13.232181192713243,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,13.435753211062677,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,13.639325229412112,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,13.842897247761545,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,14.04646926611098,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,14.250041284460416,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,14.453613302809849,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,14.657185321159284,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,14.86075733950872,0.0,0.0,0.0,0.0,0.0
1634.5454545454545,15.064329357858153,0.0,0.0,0.0,0.0,0.0
1685.625,0.2035720183494345,0.9676682920361235,1.433317879016801,0.27746595595751194,1.15808172526709,289.0
1685.625,0.407144036698869,1.5816847671660417,2.429137584689859,0.4771990010755117,1.868999730371875,386.0
1685.625,0.6107160550483035,2.2248009911506226,2.5755207351956844,0.7193804209571439,2.4968113922271753,402.0
1685.625,0.814288073397738,2.5207660039143063,2.8752897874876706,0.6963067319337882,3.0788693005656698,404.0
1685.625,1.0178600917471725,2.447448131106301,3.559166214612532,0.7082054527898201,2.58958397631796,454.0
1685.625,1.221432110096607,2.746854271815367,3.516278590695389,0.9395813108096241,3.3029187886274727,552.0
1685.625,1.4250041284460415,2.8675010474703484,3.620802321993044,0.6950740905088717,3.555433239501793,532.0
1685.625,1.628576146795476,2.8640483112003077,3.3223956048496075,0.8207283514325767,3.2872470462431678,490.0
1685.625,1.8321481651449105,3.7761293380361023,4.701764697724643,1.0943236498447901,4.83168242014042,473.0
1685.625,2.035720183494345,4.337600243411516,4.473644717405277,1.4287739605721077,5.774600489686095,408.0
1685.625,2.2392922018437798,4.598592344367935,4.575898905908369,1.5499805668197726,5.94929711600466,456.0
1685.625,2.442864220193214,5.527425300692038,6.6111029556961185,1.56684046187679,6.67112076294816,645.0
1685.625,2.6464362385426483,6.946033140212306,8.36973020611085,1.77357452407402,7.703650944463508,640.0
1685.625,2.850008256892083,7.613866852504446,8.266271670196446,2.0050618200895176,9.687229205521266,338.0
1685.625,3.0535802752415178,8.902278093894672,9.880473360474772,2.760794126004395,12.436222886739149,231.0
1685.625,3.257152293590952,9.63339127156246,8.069871904825433,2.97646035145272,14.5971760383952,189.0
1685.625,3.4607243119403863,11.395610243184542,11.002644442546268,3.40409444304815,15.49760142451645,139.0
1685.625,3.664296330289821,9.998383146760947,10.440732312520103,2.36114989821154,13.062891732748803,109.0
1685.625,3.8678683486392558,18.05532775637831,14.88667299348934,7.597460713148655,25.670606443875748,102.0
1685.625,4.07144036698869,16.383173592948182,13.481024303607356,6.064574966390359,24.7978688664004,115.0
1685.625,4.275012385338124,18.156986595341156,15.095125611338277,6.058525816139803,28.035988500429404,102.0
1685.625,4.4785844036875595,19.691034773101478,12.271631694717252,9.9508549989019,29.2878552833026,77.0
1685.625,4.682156422036994,22.470087714120382,18.078489409190706,10.057061007728464,28.712932517386,71.0
1685.625,4.885728440386428,27.509784233005707,18.138068838268122,14.98349620084715,40.640732618321294,55.0
1685.625,5.089300458735862,28.628716623898466,17.68421071969246,17.2756895616788,40.140639126136676,56.0
1685.625,5.292872477085297,31.65673272158623,25.564418331856498,14.52169053060185,40.13955240998145,46.0
1685.625,5.496444495434732,41.604755199511985,31.416752153004662,20.493699041621475,51.99233350302902,46.0
1685.625,5.700016513784166,31.237361412949703,28.284202994400747,13.341225416423601,48.7869528493312,39.0
1685.625,5.9035885321336,36.24253071432346,29.17888078556009,18.075644964834776,51.90927867492603,40.0
1685.625,6.1071605504830355,49.407883773012315,24.85273402596358,39.3670037490635,63.823256190178405,19.0
1685.625,6.31073256883247,47.74068913061441,33.608537235195726,22.11484906589388,56.306936717137845,32.0
1685.625,6.514304587181904,50.01109061907988,39.71008193335452,16.152963919113702,77.02978841399901,32.0
1685.625,6.717876605531338,63.32619418655903,31.742445045315186,40.05198330706545,88.47993214025854,32.0
1685.625,6.921448623880773,63.56818532616228,31.415016678901097,43.638638277154705,86.5014819721653,33.0
1685.625,7.125020642230208,57.517451282118294,30.02713653422567,37.98589329024445,76.17640471225701,23.0
1685.625,7.328592660579642,53.32123561792119,37.8491601071187,32.65284559424405,74.5699027029043,18.0
1685.625,7.532164678929076,56.35684807278172,23.473715631037546,44.50133134979115,74.41673015500487,14.0
1685.625,7.7357366972785115,50.64641480483436,36.651488634819884,14.7429377729878,64.77157742111041,9.0
1685.625,7.939308715627946,60.78059258726502,27.22197297099481,32.98433331570378,77.20911995121445,10.0
1685.625,8.14288073397738,61.39470007298017,67.23938909862812,15.056575120698577,83.82256379745657,10.0
1685.625,8.346452752326815,47.940335446341486,39.53031741594054,19.440546204238075,60.66565962462455,14.0
1685.625,8.550024770676249,54.245627888984785,45.88273939270777,17.53347766332836,89.63474342725489,8.0
1685.625,8.753596789025684,0.0,0.0,0.0,0.0,0.0
1685.625,8.957168807375119,0.0,0.0,0.0,0.0,0.0
1685.625,9.160740825724552,0.0,0.0,0.0,0.0,0.0
1685.625,9.364312844073988,0.0,0.0,0.0,0.0,0.0
1685.625,9.567884862423421,0.0,0.0,0.0,0.0,0.0
1685.625,9.771456880772856,0.0,0.0,0.0,0.0,0.0
1685.625,9.975028899122291,0.0,0.0,0.0,0.0,0.0
1685.625,10.178600917471725,0.0,0.0,0.0,0.0,0.0
1685.625,10.38217293582116,0.0,0.0,0.0,0.0,0.0
1685.625,10.585744954170593,0.0,0.0,0.0,0.0,0.0
1685.625,10.789316972520028,0.0,0.0,0.0,0.0,0.0
1685.625,10.992888990869464,0.0,0.0,0.0,0.0,0.0
1685.625,11.196461009218897,0.0,0.0,0.0,0.0,0.0
1685.625,11.400033027568332,0.0,0.0,0.0,0.0,0.0
1685.625,11.603605045917767,0.0,0.0,0.0,0.0,0.0
1685.625,11.8071770642672,0.0,0.0,0.0,0.0,0.0
1685.625,12.010749082616636,0.0,0.0,0.0,0.0,0.0
1685.625,12.214321100966071,0.0,0.0,0.0,0.0,0.0
1685.625,12.417893119315504,0.0,0.0,0.0,0.0,0.0
1685.625,12.62146513766494,0.0,0.0,0.0,0.0,0.0
1685.625,12.825037156014373,0.0,0.0,0.0,0.0,0.0
1685.625,13.028609174363808,0.0,0.0,0.0,0.0,0.0
1685.625,13.232181192713243,0.0,0.0,0.0,0.0,0.0
1685.625,13.435753211062677,0.0,0.0,0.0,0.0,0.0
1685.625,13.639325229412112,0.0,0.0,0.0,0.0,0.0
1685.625,13.842897247761545,0.0,0.0,0.0,0.0,0.0
1685.625,14.04646926611098,0.0,0.0,0.0,0.0,0.0
1685.625,14.250041284460416,0.0,0.0,0.0,0.0,0.0
1685.625,14.453613302809849,0.0,0.0,0.0,0.0,0.0
1685.625,14.657185321159284,0.0,0.0,0.0,0.0,0.0
1685.625,14.86075733950872,0.0,0.0,0.0,0.0,0.0
1685.625,15.064329357858153,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,0.2035720183494345,0.9332962418627209,1.3045045938920972,0.275380458913901,1.125659298881425,279.0
1736.7045454545455,0.407144036698869,1.7510128953554547,2.5138768422522375,0.501264090905021,2.01521588898321,324.0
1736.7045454545455,0.6107160550483035,2.328716023478363,3.114115394744923,0.7757387165423475,2.35667204019732,371.0
1736.7045454545455,0.814288073397738,2.143529848889595,2.610307924179866,0.7131646714963149,2.4497184873385303,471.0
1736.7045454545455,1.0178600917471725,2.142504605860695,2.968327105395847,0.9031327762469727,1.9757937413558326,856.0
1736.7045454545455,1.221432110096607,2.7955001841845024,3.908806201347256,0.7936942711394058,3.08065841877694,537.0
1736.7045454545455,1.4250041284460415,3.274998468285693,4.0226736234652085,0.8132605037900336,4.207413860662958,566.0
1736.7045454545455,1.628576146795476,3.565812413983677,5.096053221159063,0.8119580446082082,4.610970868870448,668.0
1736.7045454545455,1.8321481651449105,3.705327389666942,4.7707630986129645,0.701783683295328,4.64044450031677,645.0
1736.7045454545455,2.035720183494345,3.9812760446139084,5.140405344320169,0.8933838302637369,5.56790863426402,742.0
1736.7045454545455,2.2392922018437798,3.9051573546960547,4.925684637508745,0.8168469163179409,5.343408108900991,921.0
1736.7045454545455,2.442864220193214,3.366651393078343,5.17850378034081,0.690421725459918,3.89429224003205,945.0
1736.7045454545455,2.6464362385426483,4.474883029473484,6.349105794630361,0.7151309024396315,5.359319310983775,572.0
1736.7045454545455,2.850008256892083,6.226616661578891,7.6322566054364644,1.3725259055924197,8.560456500722049,373.0
1736.7045454545455,3.0535802752415178,7.534791572344825,7.975508056780771,1.606908723173285,10.53953456738385,259.0
1736.7045454545455,3.257152293590952,7.910354684142594,9.563086365663105,1.25148885337918,10.5944907030685,261.0
1736.7045454545455,3.4607243119403863,8.940302187232295,10.001718843430977,1.97213689095784,12.4748477513891,177.0
1736.7045454545455,3.664296330289821,12.414602135931714,13.895590032191716,2.675051326144,16.4170522095122,155.0
1736.7045454545455,3.8678683486392558,15.346977813566195,14.214180419500634,5.12812801662796,21.79726651202845,139.0
1736.7045454545455,4.07144036698869,18.350669681437388,16.711950871448437,4.7495114362123,29.098790954000325,126.0
1736.7045454545455,4.275012385338124,19.085364287308074,15.804718795844094,6.714220950592335,27.144527585811154,100.0
1736.7045454545455,4.4785844036875595,21.574431730805223,18.50351816476322,7.589179110419195,29.72363103352702,112.0
1736.7045454545455,4.682156422036994,23.807654384314613,17.905337350425885,10.451664915664349,33.78849431959645,87.0
1736.7045454545455,4.885728440386428,24.541297137347158,16.11430376065685,12.596507747106399,33.926690262087895,69.0
1736.7045454545455,5.089300458735862,23.930690852826487,16.90530672854589,12.191287580834576,35.90765674270128,32.0
1736.7045454545455,5.292872477085297,26.379703318068138,20.428075253178783,7.502617726195826,37.701483419596855,47.0
1736.7045454545455,5.496444495434732,37.67067740211755,24.642507388611453,23.526349299706897,51.9327615203102,41.0
1736.7045454545455,5.700016513784166,41.631127820144414,31.196106566900397,15.412280258534375,59.016992125951,36.0
1736.7045454545455,5.9035885321336,32.25897309583703,25.94391322270631,10.14970213498444,45.898251702836305,35.0
1736.7045454545455,6.1071605504830355,47.402336188500925,38.119160955303045,11.78384351822,72.90741903682965,32.0
1736.7045454545455,6.31073256883247,52.2147458159026,31.92523182944257,23.0840283443327,78.4149027604183,33.0
1736.7045454545455,6.514304587181904,61.94489177012475,38.870532195287694,38.32224508651235,91.71525619096995,26.0
1736.7045454545455,6.717876605531338,61.744380576262216,30.663755507091665,38.624491636420444,87.65924849786518,38.0
1736.7045454545455,6.921448623880773,60.900358718945924,36.747010696716536,33.56694590613743,85.22426834551521,28.0
1736.7045454545455,7.125020642230208,54.1202125539614,36.73189888614395,17.423846309825098,87.887886344083,41.0
1736.7045454545455,7.328592660579642,64.25468454938319,39.365019334646604,38.842445072022805,89.85240749396425,27.0
1736.7045454545455,7.532164678929076,73.70610017517926,37.95064584285981,48.4011288582699,88.02726754234283,30.0
1736.7045454545455,7.7357366972785115,61.11146207714522,51.29819870005374,29.72001437676145,85.14696048045315,19.0
1736.7045454545455,7.939308715627946,50.284633132793466,36.07790109668092,21.7979720397936,73.93225343605664,15.0
1736.7045454545455,8.14288073397738,48.88109030568936,35.44420435487066,25.332950835036396,63.5383076158531,9.0
1736.7045454545455,8.346452752326815,56.64373210597534,52.00138500821278,10.9909472651363,110.07259480026698,13.0
1736.7045454545455,8.550024770676249,65.50319931769019,55.85893192754467,31.3593967314198,76.05220991662128,16.0
1736.7045454545455,8.753596789025684,54.43559163376053,40.42344326821175,28.1826053606107,69.50453514333535,6.0
1736.7045454545455,8.957168807375119,33.46502850241605,18.77700068509936,34.7592493492311,36.023015175655395,5.0
1736.7045454545455,9.160740825724552,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,9.364312844073988,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,9.567884862423421,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,9.771456880772856,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,9.975028899122291,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,10.178600917471725,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,10.38217293582116,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,10.585744954170593,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,10.789316972520028,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,10.992888990869464,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,11.196461009218897,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,11.400033027568332,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,11.603605045917767,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,11.8071770642672,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,12.010749082616636,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,12.214321100966071,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,12.417893119315504,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,12.62146513766494,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,12.825037156014373,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,13.028609174363808,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,13.232181192713243,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,13.435753211062677,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,13.639325229412112,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,13.842897247761545,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,14.04646926611098,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,14.250041284460416,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,14.453613302809849,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,14.657185321159284,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,14.86075733950872,0.0,0.0,0.0,0.0,0.0
1736.7045454545455,15.064329357858153,0.0,0.0,0.0,0.0,0.0
1787.7840909090908,0.2035720183494345,1.2221051232581004,1.9246726663182987,0.2994358145943202,1.404557197072505,270.0
1787.7840909090908,0.407144036698869,2.1289267141512753,2.995704576335734,0.5609325851613628,2.4478546711432054,304.0
1787.7840909090908,0.6107160550483035,2.6052467051030943,3.2764050603240245,0.7078690522183873,3.0934115677662097,282.0
1787.7840909090908,0.814288073397738,1.967798267924732,2.4942274194887895,0.8001228666112545,1.9272205291451852,699.0
1787.7840909090908,1.0178600917471725,1.6325578232633655,1.7831762821048307,0.956886200786659,1.55002042170121,1096.0
1787.7840909090908,1.221432110096607,3.073656402063786,4.107400301927654,1.1007245189558326,3.129348669557655,570.0
1787.7840909090908,1.4250041284460415,3.248159624758437,3.2143665548883362,1.4708426161637576,3.861717291345765,768.0
1787.7840909090908,1.628576146795476,3.92890749929322,4.969466185916163,1.41862222085078,4.795419889766695,739.0
1787.7840909090908,1.8321481651449105,3.4172428076537886,4.6398965247669475,1.7567180707453776,3.6754394667701,1034.0
1787.7840909090908,2.035720183494345,3.418129437617829,2.693395016087185,2.02594285028235,3.9400629707317423,2416.0
1787.7840909090908,2.2392922018437798,3.6060261413106307,4.216324605548865,1.6414059480030374,4.305052492128998,1298.0
1787.7840909090908,2.442864220193214,3.971629681928717,5.8151496871486845,0.7471648532281409,4.88448383110509,596.0
1787.7840909090908,2.6464362385426483,3.6196471855294705,5.679546345336434,0.5399660245620239,4.2594475961196,757.0
1787.7840909090908,2.850008256892083,4.0920457228952225,6.425907501292812,0.6942907458193679,4.25725606845035,753.0
1787.7840909090908,3.0535802752415178,6.0597506846610365,7.976592065061592,1.289516431599945,6.817322556045275,547.0
1787.7840909090908,3.257152293590952,8.828568173855652,10.358432080825347,1.7822479261438302,11.1855412997259,309.0
1787.7840909090908,3.4607243119403863,9.784149667145531,12.96079500517487,1.647251605075545,11.6173449988937,219.0
1787.7840909090908,3.664296330289821,14.603018925149945,16.141629922148855,2.980314156578652,21.948547398257652,174.0
1787.7840909090908,3.8678683486392558,12.669255662885789,13.001642493032048,2.91091647630198,17.141024695027,145.0
1787.7840909090908,4.07144036698869,17.79888605917266,17.05517863774957,4.136390670346735,26.4602344956255,131.0
1787.7840909090908,4.275012385338124,19.006348675315458,18.859970066816476,5.24894686923147,27.911039749436103,105.0
1787.7840909090908,4.4785844036875595,20.322639285381296,21.507077986572988,4.538253628920435,28.805911148779252,123.0
1787.7840909090908,4.682156422036994,19.01209943087383,17.100607725118916,6.636575599167488,23.979967916652978,80.0
1787.7840909090908,4.885728440386428,27.392857537237635,26.01894503076667,12.103031612280873,33.94633847689788,58.0
1787.7840909090908,5.089300458735862,28.96545509381222,21.05591398138844,13.447531265856925,44.45537896901875,52.0
1787.7840909090908,5.292872477085297,32.46157086932406,28.79229644600914,11.381680717378615,50.838518418947295,59.0
1787.7840909090908,5.496444495434732,29.04345738176896,26.353288697007006,6.6061707498225655,44.86390988565195,39.0
1787.7840909090908,5.700016513784166,36.92149651718325,24.25658332163604,14.6467653274248,56.2260767930558,41.0
1787.7840909090908,5.9035885321336,34.270225310633364,32.14703663489395,8.03129180462574,49.17608727360601,37.0
